,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
8635,2.7684912346875636,2.382401377987768,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,514.4062763671778,502.2279419032739,214.40992355786688,380.66754476954,387.1402239230123,150.0,64.40992355786689,1.0,0.0,1.0,100.0,725.1434194250269,674.4386126010455,718.9943742292282,552.8330934266729
8636,6.9046213907232,4.946666466575783,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1220.9840619735676,998.4142508230112,202.44769754047874,949.38544122444,803.8333008185647,150.0,52.447697540478735,1.0,1.0,0.0,100.0,1505.641605764004,1487.0840650989326,1643.9161391495854,1378.766583960039
8637,12.618378790510432,6.734021634512364,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-535.2951434625901,-117.31920616026837,-89.89581808667373,1735.0270836951845,1094.278515608259,150.0,-239.89581808667373,0.0,1.0,1.0,100.0,2049.667835004701,2265.8257733005485,2658.37897468728,2519.7325147300517
8638,9.833556308574748,4.578822107578282,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1676.4499224813937,895.0798995451997,193.97675603478248,1352.1139924290278,744.0585924814708,150.0,43.97675603478248,1.0,1.0,0.0,100.0,1393.6789789941395,1634.6796798467258,1971.3316089443188,1963.6382753685198
8639,5.698568009767998,5.415473901181365,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,1531.1541980601974,1590.4761934960948,324.9213943890521,783.5531013430997,880.0145089419717,150.0,174.92139438905213,0.0,0.0,0.0,100.0,1648.3348686720778,1488.4870182453233,1556.6965314531494,1137.932799450547
8640,7.614131480228075,4.789537750767422,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,789.4834504695439,616.3493572330464,104.91547460484105,1046.9430785313602,778.2998844997061,150.0,-45.08452539515894,1.0,1.0,0.0,100.0,1457.8155528898342,1509.5099140580974,1713.0265872199057,1520.4468799580436
8641,2.460720512725668,1.7750739069620498,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,441.4564500996851,362.8274078167205,205.86839522093027,338.3490704997793,288.4495098813331,150.0,55.86839522093025,1.0,1.0,0.0,100.0,540.2881204315739,532.3575820998017,587.6927030190978,491.3751273849068
8642,13.443555169161344,9.34384153401125,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,336.8708775451981,467.73559872685405,0.07755868209210348,1848.488835759685,1518.3742492768283,150.0,-149.9224413179079,0.0,1.0,1.0,100.0,2844.0317669146743,2839.0755882574304,3157.640624073388,2684.509922841906
8643,3.5146972473484905,2.174947225128659,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,703.0365112088739,489.423188909879,233.37015461355372,483.27087151041746,353.428924083407,150.0,83.37015461355372,1.0,1.0,0.0,100.0,661.9995616485355,689.7560154747833,785.3494117041954,701.8411065799016
8644,8.082032525708867,3.7856551032349306,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-720.7604186199961,-242.96557318046567,-152.2407849473119,1111.2794722849692,615.1689542756762,150.0,-302.2407849473119,0.0,1.0,1.0,100.0,1152.258772047132,1347.904236218259,1623.5637641559604,1613.8808699774893
8645,3.500029698903302,3.2335447233928525,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,780.1586510020941,801.5976134006502,263.86744041878603,481.254083599204,525.4510175513385,150.0,113.86744041878602,0.0,0.0,0.0,100.0,984.2101751826995,896.0748966575347,942.2230879281717,698.912180499753
8646,9.041998353150037,7.545249021433513,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,885.1835315016602,927.28765014414,97.1958553009146,1243.2747735581302,1226.1029659829458,150.0,-52.8041446990854,0.0,1.0,1.0,100.0,2296.5851708988257,2156.5471066233818,2312.8983880952505,1805.574046144648
8647,4.522564190982078,2.657439321793651,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,716.2998212945736,487.33068589893463,177.84474796336826,621.8525762600358,431.83388979146827,150.0,27.844747963368263,1.0,1.0,0.0,100.0,808.8580935709425,859.8843314375994,989.3758457160816,903.0995368867337
8648,5.745883737928082,5.5043020628608215,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,794.0499901478196,898.2722635869594,150.92610672607572,790.0590139651113,894.4490852148834,150.0,0.9261067260757017,0.0,0.0,0.0,100.0,1675.3719403832624,1509.4404657863984,1576.201372695979,1147.3811589175139
8649,8.023488444815985,6.839830412052812,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,1058.450731210049,1073.2994840223391,142.55869309878864,1103.229661162198,1111.472441958582,150.0,-7.441306901211348,0.0,0.0,0.0,100.0,2081.873381668575,1941.9409047227969,2074.04273991201,1602.190348824192
8650,14.142953617888868,6.826173520607627,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1743.5019415943352,1012.1650371513008,131.03609884232839,1944.6561224597192,1109.2531970987393,150.0,-18.963901157671607,1.0,1.0,0.0,100.0,2077.7165653349466,2398.2248955357218,2871.3493444278774,2824.171050572183
8651,4.949397538930492,2.6439049597446083,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,848.5972469968623,519.4074364532228,195.27287319909095,680.5421616029425,429.6345559584988,150.0,45.27287319909095,1.0,1.0,0.0,100.0,804.7385721222652,889.2449434697461,1043.1007974844867,988.3328210551825
8652,5.650707398774912,3.4871524616206284,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1063.5342297735067,743.5047802460515,217.61677602915898,776.9722673315505,566.6622750133521,150.0,67.616776029159,1.0,1.0,0.0,100.0,1061.4020305057788,1107.0669903569103,1261.1965232080672,1128.3756336928652
8653,7.585373087494818,3.9190393017203524,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1150.9135031042401,692.6039856114534,168.970669353386,1042.9887995305376,636.8438865295573,150.0,18.970669353386,1.0,1.0,0.0,100.0,1192.8575874611324,1336.7897447429427,1578.6952548120635,1514.7041884091213
8654,14.654717912558942,6.456428089548025,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1868.9147770660463,1307.619764917269,70.03987277611631,1923.431726023361,1331.6382934692801,75.0,-4.960127223883692,1.0,1.0,0.0,100.0,1965.17529975618,2364.160222237737,2882.7367407602155,2926.363983164114
8655,1.6100630674891603,0.7202587598102478,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,110.48255212836239,103.44357401590952,-8.506646429566075,211.3207776079523,148.5533692108636,75.0,-83.50664642956608,1.0,1.0,0.0,100.0,219.22876001724416,261.88043081200743,318.35330216230875,321.5094687892417
8656,6.74989348108138,5.539836712751118,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1550.1303201786172,1410.7336029530884,272.8700804979766,928.1103536486897,900.2234658220567,150.0,122.87008049797655,1.0,1.0,0.0,100.0,1686.1877994436215,1591.7037669857757,1712.680342878923,1347.869354503438
8657,2.5725984996761184,2.0525430741017283,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,151.40324009633107,172.11037895571215,45.13634890449856,353.7322937054663,333.53824954153083,150.0,-104.86365109550144,0.0,1.0,1.0,100.0,624.7427981797135,595.1150460575163,643.9271401354522,513.7157629040748
8658,9.450049321981568,7.714335364605086,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1013.7840308251992,1020.438191860175,109.70423134435313,1299.3817817724657,1253.5794967483264,150.0,-40.29576865564687,0.0,1.0,1.0,100.0,2348.050826601673,2220.281284650927,2391.5629973746054,1887.0567239831944
8659,3.2656083082956493,2.0811932907943484,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,153.52333672874806,149.871247472219,29.34956154570102,449.0211423906518,338.19390975408163,150.0,-120.65043845429898,1.0,1.0,0.0,100.0,633.4632078855298,652.7044335371913,738.7490788902714,652.1011590627875
8660,6.472334400102337,5.068306617867889,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,950.8998702350843,871.3311362559299,162.55680695773884,889.9459800140713,823.599825403532,150.0,12.556806957738829,1.0,1.0,0.0,100.0,1542.6658268135388,1478.4964079461647,1605.694673693551,1292.4442755204354
8661,4.0738441486126815,3.067973971990885,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-321.7280804644472,-165.59106263453006,-138.63210233476389,560.1535704342438,498.5457704485188,150.0,-288.6321023347639,0.0,1.0,1.0,100.0,933.8145777247256,906.6694612829151,992.3419877111643,813.4957534260948
8662,7.49522376974346,5.098083791615627,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,586.6990965249119,526.5117154815498,71.03519335309412,1030.5932683397257,828.4386161375394,150.0,-78.96480664690588,1.0,1.0,0.0,100.0,1551.7292540730064,1561.0475756504466,1743.7761736650837,1496.7024965206472
8663,10.459197118081175,5.220875443979585,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-1388.6509299449642,-562.6454247905403,-210.3578747351911,1438.1396037361615,848.3922596466825,150.0,-360.3578747351911,0.0,1.0,1.0,100.0,1589.103963261286,1807.405066160838,2149.3639401462915,2088.5709245168346
8664,9.248579721737032,4.763954719917729,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,765.0433388803589,513.173627026585,76.96011883601538,1271.679711738842,774.142641986631,150.0,-73.03988116398462,1.0,1.0,0.0,100.0,1450.0287178749586,1627.0808570641575,1922.688934139559,1846.8257631843637
8665,10.502549930850668,6.267868873730517,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2498.3360469527356,1647.6910849184455,283.83866310586916,1444.100615491967,1018.528691981209,150.0,133.83866310586913,1.0,1.0,0.0,100.0,1907.7825884417261,2015.8018022603733,2312.075915776946,2097.227939316743
8666,2.465735652303134,1.4463431306689232,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-223.23179316659972,-94.78399471016479,-154.04472857587893,339.03865219168097,235.03075873370003,150.0,-304.04472857587893,0.0,1.0,1.0,100.0,440.2306903973535,468.32303108817723,539.0381891824354,492.3765880692821
8667,9.519519780717916,4.657733048229248,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2006.3956027999582,1098.1372900033919,247.68862982128925,1308.9339698487133,756.8816203372527,150.0,97.68862982128925,1.0,1.0,0.0,100.0,1417.6974965547772,1626.588552691262,1942.1472285906648,1900.9291062121088
8668,9.049882147623128,7.015716085757178,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1972.246498087524,1704.3323132880842,257.2408370872936,1244.3587952981802,1140.0538639355414,150.0,107.24083708729361,1.0,1.0,0.0,100.0,2135.408583602341,2053.383031624782,2234.498268396848,1807.1483413534934
8669,2.1867442145053984,1.2712684283776787,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-131.55037964370047,-44.695383992719975,-113.54413486563465,300.67732949449226,206.5811196113728,150.0,-263.54413486563465,0.0,1.0,1.0,100.0,386.9423278874559,413.0949737731563,476.33372727641944,436.6654853340467
8670,4.9388638812297865,2.958237342726839,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1045.6530158308292,700.2720000468977,248.95912392722448,679.0937836690956,480.7135681931113,150.0,98.95912392722448,1.0,1.0,0.0,100.0,900.4134911924816,950.0444204327739,1088.8746958946667,986.229381283073
8671,5.4423357624969135,4.349587107028216,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1135.3748996005525,1016.1463942874534,244.82539584673935,748.3211673433256,706.8079048920852,150.0,94.82539584673937,1.0,1.0,0.0,100.0,1323.9055757017131,1260.4224059706096,1363.3431750303916,1086.7664225736023
8672,7.320909110611465,4.292406242241334,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,398.989698423342,341.24638531749684,39.33336099747811,1006.6250027090765,697.5160143642169,150.0,-110.66663900252189,1.0,1.0,0.0,100.0,1306.5011499822062,1390.1115313850214,1600.1546889098227,1461.894038025227
8673,9.704417785382974,5.147616218830678,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-316.4704664919893,-39.178346897748845,-76.81462518629604,1334.3574454901589,836.4876355599852,150.0,-226.81462518629604,0.0,1.0,1.0,100.0,1566.8056866065876,1736.4423867808591,2039.7820060402528,1937.8509265186626
8674,5.541322474163302,4.4793366853434495,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,679.8615271703059,661.5505455233476,130.252532757946,761.931840197454,727.8922113683105,150.0,-19.74746724205401,1.0,1.0,0.0,100.0,1363.3981036014125,1293.2692173467299,1395.7357509890985,1106.5328315594843
8675,3.4182429125762064,2.5679115024417842,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,739.0369286739992,619.3898784709681,254.9383304328573,470.0084004792284,417.28561914678994,150.0,104.93833043285731,1.0,1.0,0.0,100.0,781.6080635557181,759.5183784529027,831.6947058215346,682.5803816050612
8676,2.8835992609307106,2.133046421451806,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,713.5698014131459,581.165632540155,296.61071082525484,396.49489837797273,346.6200434859185,150.0,146.61071082525484,1.0,1.0,0.0,100.0,649.2460045293935,634.2137277730166,696.6271166768449,575.8187274171013
8677,5.483049983773869,4.160020515132744,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,480.1498348823352,468.2928628220852,83.42645943486562,753.919372768907,676.0033337090708,150.0,-66.57354056513438,1.0,1.0,0.0,100.0,1266.206244293529,1226.332768466862,1340.2264814003734,1094.8965436348444
8678,0.7074989530219179,0.549364227602165,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,122.25674628800832,108.66496418361412,197.06841405360285,97.2811060405137,89.2716869853518,150.0,47.068414053602865,1.0,1.0,0.0,100.0,167.21273677640897,160.70347482244304,174.8216848788128,141.27869718156424
8679,10.030606611277891,5.653022903120935,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1076.1758439975524,747.8339254291393,109.71894465319859,1379.20840905071,918.616221757152,150.0,-40.28105534680141,1.0,1.0,0.0,100.0,1720.6388461374347,1859.9346709261004,2158.2014240663148,2002.986757689554
8680,0.36788332641164545,0.21203391018888737,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,17.232375909740597,15.232931607575539,29.12261278714334,50.58395738160125,34.4555104056942,150.0,-120.87738721285666,1.0,1.0,0.0,100.0,64.53782141374259,69.13664375850853,79.8598460408543,73.46170174282545
8681,12.263604650348345,6.808478048997902,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,3010.584580707529,1841.6209387787444,293.9858267932682,1686.2456394228975,1106.377682962159,150.0,143.9858267932682,1.0,1.0,0.0,100.0,2072.330506163736,2253.8065165016524,2623.205064801438,2448.8885536164353
8682,8.507137049726696,3.801303587735434,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,-33.222284354817646,270.2528232455548,-105.20696667760629,1116.561737776629,784.0188649704332,75.0,-180.2069666776063,0.0,1.0,1.0,100.0,1157.0217795169729,1382.8532004514138,1681.4403152808645,1698.7689296172998
8683,5.784515854831206,3.157460350790111,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1141.2292354957947,701.8730090182478,229.7204846262445,795.3709300392908,513.0873070033931,150.0,79.7204846262445,1.0,1.0,0.0,100.0,961.0519942717401,1052.5035765952778,1229.2214361558429,1155.0955097616063
8684,7.90247516113522,5.003091214326599,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1055.6755135478495,793.4300153324358,144.78394292456892,1086.5903346560926,813.0023223280723,150.0,-5.216057075431067,1.0,1.0,0.0,100.0,1522.8158883606584,1572.9788218922595,1782.724500072278,1578.0255087391893
8685,1.4382963836987739,1.118113206323433,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,95.11342660221352,101.89279106455926,54.838967990372495,197.7657527585814,181.69339602755784,150.0,-95.1610320096275,0.0,1.0,1.0,100.0,340.3257071746949,326.9525351414057,355.59444606916725,287.2098091198489
8686,2.66908330069326,2.23606589778921,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,189.85577974529255,214.95626911066398,61.50860719158018,366.9989538453233,363.36070839074665,150.0,-88.49139280841982,0.0,1.0,1.0,100.0,680.6025576395907,638.3104094000679,684.0588908214386,532.9825716071854
8687,11.507726132193376,6.190154335913728,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2406.9042549208243,1449.458706130222,245.54067151892588,1582.3123431765891,1005.9000795859807,150.0,95.54067151892589,1.0,1.0,0.0,100.0,1884.1282259937407,2075.962825107599,2431.719876404819,2297.9490620223646
8688,10.38745130126139,5.450622803628212,0.0,0.95,0.25,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2878.396772228698,1646.6509985831015,336.1376997106965,1428.274553923441,885.7262055895844,150.0,186.1376997106965,1.0,1.0,0.0,100.0,1659.0333158543372,1847.040253180507,2174.454246771501,2074.2441817206336
