,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
6141,5.6715950474964805,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1536.6743958298334,1183.7687690753892,327.9229230251297,992.529133311884,800.0,200.0,127.9229230251297,1.0,1.0,0.0,100.0,1560.0,1422.159504749648,1742.9026766462898,1375.3617990178964
6142,5.448240094491137,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,910.4964386378211,968.4701282224686,122.82337607415619,612.9270106302529,750.0,50.0,72.82337607415619,0.0,0.0,0.0,100.0,875.0,984.9120047245568,917.582808976658,854.692664823297
6143,6.490920806561204,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,517.3182786321544,618.7950024651261,6.265000821708709,486.8190604920903,600.0,0.0,6.265000821708709,0.0,0.0,0.0,100.0,190.0,570.0,154.15936915582859,462.47810746748576
6144,5.704212028536169,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,555.422046438819,689.482048465406,29.827349488468684,427.8159021402127,600.0,0.0,29.827349488468684,0.0,0.0,0.0,100.0,190.0,570.0,135.475035677734,406.42510703320204
6145,8.04403876385872,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,675.9531799019642,636.1262667897487,12.042088929916218,904.954360934106,750.0,50.0,-37.95791107008378,1.0,1.0,0.0,100.0,875.0,1114.701938192936,1164.1836825665785,1261.9085810803367
6146,6.112041625977068,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,554.9263639443071,663.16923077604,21.056410258680003,687.6046829224201,750.0,50.0,-28.943589741319997,0.0,0.0,0.0,100.0,875.0,1018.1020812988534,980.6439544678215,958.8265300751525
6147,5.701059607197046,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,158.45775740048907,411.1777587453751,-62.94074708487496,427.57947053977847,600.0,0.0,-62.94074708487496,0.0,0.0,0.0,100.0,190.0,570.0,135.40016567092985,406.2004970127895
6148,8.195747917005882,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1740.4463048434156,949.4386711099555,249.81289036998515,1434.2558854760293,800.0,200.0,49.81289036998517,1.0,1.0,0.0,100.0,1560.0,1674.5747917005883,2162.5430912022275,1987.4688698739265
6149,8.456085857193035,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1423.2302607116687,773.233590456521,191.077863485507,1479.815025008781,800.0,200.0,-8.922136514492983,1.0,1.0,0.0,100.0,1560.0,1700.6085857193034,2205.8242737583423,2050.600820369311
6150,5.6715501167504785,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,259.5795788118302,483.0748726315102,-38.975042456163266,638.0493881344288,750.0,50.0,-88.97504245616327,0.0,0.0,0.0,100.0,875.0,996.0775058375239,938.7972610912955,889.7244245652314
6151,8.100327524190435,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1323.0387263204796,753.32604014809,184.44201338269664,1417.5573167333262,800.0,200.0,-15.557986617303357,1.0,1.0,0.0,100.0,1560.0,1665.0327524190434,2146.6794508966595,1964.3294246161804
6152,5.899402090831304,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,752.9091603448311,810.4986225739607,70.16620752465357,663.6827352185217,750.0,50.0,20.166207524653572,0.0,0.0,0.0,100.0,875.0,1007.4701045415652,960.4431986289738,925.4687029991608
6153,6.872366775343505,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,836.428709437058,786.8358961503479,62.27863205011598,515.427508150763,600.0,0.0,62.27863205011598,1.0,0.0,1.0,100.0,190.0,570.0,163.21871091440826,489.65613274322476
6154,6.847377692941851,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1084.6924024904338,933.6395923411758,111.21319744705858,770.3299904559583,750.0,50.0,61.213197447058576,1.0,1.0,0.0,100.0,875.0,1054.8688846470925,1050.5008808294758,1074.182375580253
6155,7.966822455797178,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,2468.7928207769537,1539.5370096294787,313.1790032098262,597.5116841847884,600.0,0.0,313.1790032098262,1.0,0.0,1.0,100.0,190.0,570.0,189.21203332518297,567.636099975549
6156,6.559358312085337,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,861.0889410705256,825.1055972862505,75.03519909541684,737.9278101096004,750.0,50.0,25.035199095416843,1.0,0.0,1.0,100.0,875.0,1040.4679156042669,1023.139039648107,1028.9993352083873
6157,7.381948226567308,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,481.681143596948,561.0048885812548,-12.998370472915063,830.4691754888222,750.0,50.0,-62.99837047291506,0.0,1.0,1.0,100.0,875.0,1081.5974113283655,1101.2850815238944,1158.0431280427465
6158,5.907283144301312,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,186.34042395228164,226.17673431282338,8.725578104274462,1033.7745502527296,800.0,200.0,-191.27442189572554,0.0,1.0,1.0,100.0,1560.0,1445.7283144301311,1782.0858227400931,1432.5161624930681
6159,8.541653227067002,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,628.1480416985614,394.1575945546796,64.7191981848932,1494.7893147367254,800.0,200.0,-135.2808018151068,1.0,1.0,0.0,100.0,1560.0,1709.1653227067002,2220.049848999889,2071.350907563748
6160,8.364462551867218,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1284.0247217838166,714.0381232251107,171.3460410750369,1463.7809465767632,800.0,200.0,-28.653958924963106,1.0,1.0,0.0,100.0,1560.0,1691.4462551867218,2190.591899247925,2028.3821688278003
6161,5.9854319242188225,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,10.456121475165615,106.98771390773459,-31.00409536408847,1047.4505867382939,800.0,200.0,-231.00409536408847,0.0,1.0,1.0,100.0,1560.0,1453.5431924218824,1795.0780574013793,1451.4672416230646
6162,5.007790364202527,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-195.33669000928762,143.97374825781526,-152.00875058072825,375.5842773151895,600.0,0.0,-152.00875058072825,0.0,0.0,0.0,100.0,190.0,570.0,118.93502114981001,356.80506344943
6163,5.910145503768737,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,386.2276675688419,361.39976914108473,53.799923047028244,1034.275463159529,800.0,200.0,-146.20007695297176,1.0,1.0,0.0,100.0,1560.0,1446.0145503768736,1782.5616900015525,1433.2102846639186
6164,6.52274140367071,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1106.933743675521,778.8150412049681,192.9383470683227,1141.4797456423742,800.0,200.0,-7.061652931677287,1.0,1.0,0.0,100.0,1560.0,1507.2741403670711,1884.4057583602555,1581.7647903901473
6165,7.163695338495381,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,498.64214760678453,578.427333405564,-7.1908888648119955,805.9157255807303,750.0,50.0,-57.190888864811996,0.0,1.0,1.0,100.0,875.0,1070.684766924769,1080.5510571570612,1123.8047062264627
6166,6.108836055933201,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1503.1670965294295,1284.2576116080115,228.08587053600385,458.1627041949901,600.0,0.0,228.08587053600385,1.0,0.0,1.0,100.0,190.0,570.0,145.08485632841354,435.2545689852406
6167,4.780342799579395,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,182.0374033411604,452.32163129152764,-49.22612290282412,358.52570996845463,600.0,0.0,-49.22612290282412,0.0,0.0,0.0,100.0,190.0,570.0,113.53314149001062,340.59942447003186
6168,8.428191287326872,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2487.5395248817204,1280.5804781019303,360.19349270064345,1474.9334752822026,800.0,200.0,160.19349270064342,1.0,1.0,0.0,100.0,1560.0,1697.8191287326872,2201.1868015180926,2043.8363871767665
6169,5.489367564164809,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1161.5123161576148,946.3724118166866,248.79080393889555,960.6393237288415,800.0,200.0,48.79080393889555,1.0,1.0,0.0,100.0,1560.0,1403.9367564164809,1712.6073575423993,1331.171634309966
6170,10.156397365002672,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2047.3577111867587,906.3322603905308,235.44408679684358,1777.3695388754675,800.0,200.0,35.444086796843564,1.0,1.0,0.0,100.0,1560.0,1870.6397365002672,2488.5010619316945,2462.926361013148
6171,7.994844095322786,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1327.258491046932,764.0572224908883,188.01907416362945,1399.0977166814876,800.0,200.0,-11.98092583637056,1.0,1.0,0.0,100.0,1560.0,1654.4844095322787,2129.1428308474133,1938.7496931157757
6172,8.037675824945502,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,612.8611620430672,604.9942174283809,1.6647391427936284,904.2385303063691,750.0,50.0,-48.33526085720637,1.0,1.0,0.0,100.0,875.0,1114.383791247275,1163.5792033698226,1260.9103950383255
6173,6.517687492264481,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,75.31106922152956,346.21950304362554,-84.59349898545815,488.8265619198361,600.0,0.0,-84.59349898545815,0.0,0.0,0.0,100.0,190.0,570.0,154.79507794128142,464.38523382384426
6174,4.964767373547235,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,376.2588947319321,603.1432221672067,1.0477407224022244,558.536329524064,750.0,50.0,-48.952259277597776,0.0,0.0,0.0,100.0,875.0,960.7383686773618,871.6529004869874,778.8478817252226
6175,5.016398084919812,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1278.4534949020112,1119.4194904469568,306.4731634823189,877.8696648609672,800.0,200.0,106.47316348231892,1.0,1.0,0.0,100.0,1560.0,1356.6398084919813,1633.9761816179189,1216.4765355930545
6176,4.256416982401396,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,343.8489476561283,623.1346450103999,7.711548336799993,478.8469105201571,750.0,50.0,-42.28845166320001,0.0,0.0,0.0,100.0,875.0,925.3208491200699,804.3596133281326,667.7254141142191
6177,6.942356396889808,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,876.5828513059486,805.0635842888503,68.3545280962834,781.0150946501035,750.0,50.0,18.354528096283403,1.0,1.0,0.0,100.0,875.0,1059.6178198444904,1059.5238577045318,1089.0821597620888
6178,6.098949721090706,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1427.1055587462424,1035.9680758220948,278.65602527403155,1067.3162011908737,800.0,200.0,78.65602527403155,1.0,1.0,0.0,100.0,1560.0,1464.8949721090707,1813.95039113133,1478.9953073644963
6179,7.4051253229733565,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,255.8874239765613,438.2217925104963,-53.926069163167895,833.0765988345026,750.0,50.0,-103.9260691631679,0.0,1.0,1.0,100.0,875.0,1082.7562661486677,1103.486905682469,1161.6790350414453
6180,5.191706244326719,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1987.2062337194004,1631.0621519782148,477.02071732607163,908.5485927571758,800.0,200.0,277.02071732607163,1.0,1.0,0.0,100.0,1560.0,1374.170624432672,1663.1211631193169,1258.9887642492292
6181,6.499894978046466,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,810.2393098451535,798.6168623227015,66.20562077423384,487.492123353485,600.0,0.0,66.20562077423384,1.0,0.0,1.0,100.0,190.0,570.0,154.37250572860358,463.1175171858107
6182,5.406901803088102,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,849.404528810274,928.3853931470658,109.46179771568858,405.51763523160764,600.0,0.0,109.46179771568858,0.0,0.0,0.0,100.0,190.0,570.0,128.41391782334242,385.2417534700273
6183,6.630254781885704,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,45.63448576455145,327.5310601271178,-90.82297995762738,745.9036629621417,750.0,50.0,-140.82297995762738,0.0,0.0,0.0,100.0,875.0,1044.0127390942853,1029.8742042791418,1040.1212189083199
6184,5.354215248452406,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,303.2751990349638,526.5692991125997,-24.47690029580011,401.56614363393044,600.0,0.0,-24.47690029580011,0.0,0.0,0.0,100.0,190.0,570.0,127.16261215074465,381.4878364522339
6185,7.874046259056287,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1696.6301747303614,961.8847890455265,253.96159634850883,1377.9580953348502,800.0,200.0,53.961596348508834,1.0,1.0,0.0,100.0,1560.0,1642.4046259056288,2109.060190568108,1909.4562178211497
6186,4.968847819239977,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,435.1627996236136,450.312841491028,83.43761383034267,869.5483683669961,800.0,200.0,-116.56238616965733,0.0,1.0,1.0,100.0,1560.0,1351.8847819239977,1626.070949948646,1204.9455961656945
6187,5.7989929712869355,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,689.9435264028381,775.9057510978311,58.635250365943676,652.3867092697802,750.0,50.0,8.63525036594368,0.0,0.0,0.0,100.0,875.0,1002.4496485643467,950.9043322722589,909.717022370638
6188,4.1888720889728726,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,590.5319684704065,663.9054675600822,154.63515585336074,733.0526155702527,800.0,200.0,-45.36484414663925,0.0,0.0,0.0,100.0,1560.0,1273.8872088972873,1496.39998479174,1015.8014815759216
6189,5.8599519138631075,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,395.73009676179026,570.1251495430171,-9.95828348566097,659.2445903095996,750.0,50.0,-59.95828348566097,0.0,0.0,0.0,100.0,875.0,1005.4975956931554,956.6954318169952,919.2799564872751
6190,6.274017906099424,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,310.3864285201525,497.88686176263764,-34.037712745787445,705.8270144361852,750.0,50.0,-84.03771274578745,0.0,0.0,0.0,100.0,875.0,1026.2008953049713,996.0317010794453,984.2365590193472
6191,6.231870697207313,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,935.3231870874171,900.3482630065243,100.11608766884143,701.0854534358227,750.0,50.0,50.11608766884144,1.0,0.0,1.0,100.0,875.0,1024.0935348603657,992.0277162346947,977.6247156243971
6192,5.845715028242557,4.0,0.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,272.26949428385404,486.3036381133403,-37.898787295553234,438.4286271181918,600.0,0.0,-37.898787295553234,0.0,0.0,0.0,100.0,190.0,570.0,138.83573192076074,416.5071957622822
6193,6.198631483011021,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-71.22333048627371,254.039319368167,-115.32022687727766,697.3460418387399,750.0,50.0,-165.32022687727766,0.0,0.0,0.0,100.0,875.0,1022.4315741505511,988.869990886047,972.410313897354
6194,6.396659629375652,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1094.3558912545338,784.329606176872,194.77653539229064,1119.415435140739,800.0,200.0,-5.223464607709367,1.0,1.0,0.0,100.0,1560.0,1494.6659629375652,1863.4446633837022,1551.1899601235955
6195,5.663170642861003,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,202.59523779200876,443.0966859862508,-52.30110467124973,637.1066973218628,750.0,50.0,-102.30110467124973,0.0,0.0,0.0,100.0,875.0,995.6585321430501,938.0012110717953,888.4098945988198
6196,7.363486453495695,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1592.404181011655,1165.0272889444577,188.34242964815255,828.3922260182657,750.0,50.0,138.34242964815255,1.0,1.0,0.0,100.0,875.0,1080.674322674785,1099.5312130820912,1155.1469373921373
6197,5.608973560362332,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-395.36374219210006,18.049131137954532,-193.98362295401515,631.0095255407624,750.0,50.0,-243.98362295401515,0.0,0.0,0.0,100.0,875.0,992.9486780181167,932.8524882344216,879.9077272818408
