,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
46,4.981698315970535,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,842.8018771732314,976.7185194425301,125.5728398141767,410.9901110675691,630.0,10.0,115.5728398141767,0.0,0.0,0.0,100.0,327.0,648.3169831597054,269.3045360068803,440.257588673896
47,6.712256556963238,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,930.4492655830089,654.4777722286367,151.49259074287892,1174.6448974685668,800.0,200.0,-48.50740925712107,1.0,1.0,0.0,100.0,1560.0,1526.2256556963239,1915.9126525951383,1627.7222150635853
48,4.225141493282382,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,786.5358490819413,1044.624387450661,148.20812915022037,475.32841799426797,750.0,50.0,98.20812915022036,0.0,0.0,0.0,100.0,875.0,923.757074664119,801.3884418618263,662.8190717586737
49,6.876385646313743,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1009.8968916218977,887.4579720020665,95.81932400068885,773.5933852102961,750.0,50.0,45.81932400068885,1.0,1.0,0.0,100.0,875.0,1056.3192823156871,1053.2566363998055,1078.7329982654683
50,7.327412886418204,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1403.002467747067,865.8924040421499,221.96413468071663,1282.2972551231858,800.0,200.0,21.964134680716626,1.0,1.0,0.0,100.0,1560.0,1587.7412886418206,2018.1823923670265,1776.8976249564148
51,8.081449814636187,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,450.70916461351726,523.0833204196827,-25.63889319343913,909.1631041465711,750.0,50.0,-75.63889319343913,0.0,1.0,1.0,100.0,875.0,1116.5724907318095,1167.7377323904377,1267.777439671052
52,9.179917100751432,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1307.7647996557666,869.8373025824899,89.94576752749664,757.3431608119931,630.0,10.0,79.94576752749664,1.0,1.0,0.0,100.0,327.0,690.2991710075144,428.8368498285544,811.2751737789079
53,4.333969712029511,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,503.10328361686965,764.3348403847303,54.77828012824345,487.57159260331997,750.0,50.0,4.7782801282434555,0.0,0.0,0.0,100.0,875.0,929.1984856014756,811.7271226428036,679.8914985746295
54,6.112562915023114,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,254.74959689594067,466.7055867972051,-44.4314710675983,504.2864404894069,630.0,10.0,-54.4314710675983,0.0,0.0,0.0,100.0,327.0,659.6256291502311,312.27739077087836,540.1977476151676
55,4.733926512264079,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-39.072698707524665,266.98495542226954,-111.00501485924349,390.5489372617865,630.0,10.0,-121.00501485924349,0.0,0.0,0.0,100.0,327.0,645.8392651226408,259.889207466035,418.3607555213379
56,5.967361186607661,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,619.165126764709,515.0344565395368,105.01148551317894,1044.2882076563408,800.0,200.0,-94.98851448682106,1.0,1.0,0.0,100.0,1560.0,1451.7361186607661,1792.0737972735237,1447.0850877523578
57,5.2491835543717755,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1729.9372121323051,1418.2524057033816,406.0841352344605,918.6071220150607,800.0,200.0,206.08413523446052,1.0,1.0,0.0,100.0,1560.0,1379.9183554371775,1672.6767659143077,1272.9270119351554
58,6.722788998679994,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,392.68960570702046,533.6468425732976,-22.11771914223413,554.6300923910995,630.0,10.0,-32.11771914223413,0.0,0.0,0.0,100.0,327.0,665.7278899867999,335.4659819498398,594.1264777583444
59,5.868507192539274,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1514.5401609323317,1132.317154084971,310.7723846949903,1026.988758694373,800.0,200.0,110.77238469499031,1.0,1.0,0.0,100.0,1560.0,1441.8507192539273,1775.6393207596543,1423.1129941907739
60,8.304243111343386,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1812.3915499242448,972.995419630027,257.66513987667565,1453.2425444850926,800.0,200.0,57.66513987667568,1.0,1.0,0.0,100.0,1560.0,1685.4243111343385,2180.5804172608377,2013.7789545007709
61,4.669632883460429,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-7.599088768909914,293.4906328111356,-102.1697890629548,525.3336993892983,750.0,50.0,-152.1697890629548,0.0,0.0,0.0,100.0,875.0,945.9816441730214,843.6151239287408,732.5486585928548
62,5.8164894628652,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,607.2392763340109,717.5984708376899,39.19949027922995,479.860380686379,630.0,10.0,29.199490279229945,0.0,0.0,0.0,100.0,327.0,656.664894628652,301.0265995888776,514.0322562807121
63,6.387616883888621,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2160.5126914668804,1452.9381806954048,417.6460602318016,1117.8329546805087,800.0,200.0,217.64606023180158,1.0,1.0,0.0,100.0,1560.0,1493.7616883888622,1861.9413069464833,1548.9970943429907
64,5.375415884198441,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,639.2938182614938,575.7167311580563,125.23891038601876,940.6977797347272,800.0,200.0,-74.76108961398124,1.0,1.0,0.0,100.0,1560.0,1392.5415884198442,1693.6628907479908,1303.5383519181219
65,5.597262077398006,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-342.73159734126364,55.07196725682786,-181.64267758105737,461.7741213853355,630.0,10.0,-191.64267758105737,0.0,0.0,0.0,100.0,327.0,654.4726207739801,292.6959589411242,494.65803609004877
66,5.650732805838831,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,942.3721951284497,767.0796355153855,189.02654517179514,988.8782410217954,800.0,200.0,-10.97345482820485,1.0,1.0,0.0,100.0,1560.0,1420.073280583883,1739.4343289707058,1370.3027054159165
67,5.7905638763038425,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-182.30915736343965,174.06466019001323,-141.97844660332893,651.4384360841823,750.0,50.0,-191.97844660332893,0.0,0.0,0.0,100.0,875.0,1002.0281938151921,950.103568248865,908.3947080951654
68,5.305867962414014,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,617.5638974223286,565.5704980199735,121.85683267332448,928.5268934224525,800.0,200.0,-78.14316732667552,1.0,1.0,0.0,100.0,1560.0,1385.5867962414013,1682.1005487513298,1286.6729808853984
69,6.830396114640553,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,703.0090030383611,711.694426641818,37.231475547272694,563.5076794578457,630.0,10.0,27.231475547272698,0.0,0.0,0.0,100.0,327.0,666.8039611464055,339.55505235634104,603.636256631359
70,4.068076962996674,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,114.14540455874084,412.2352458884236,-62.588251370525455,457.6586583371258,750.0,50.0,-112.58825137052546,0.0,0.0,0.0,100.0,875.0,915.9038481498337,786.467311484684,638.1795735701032
71,6.648007797704752,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1056.573500878602,735.7233824204525,178.5744608068175,1163.4013645983316,800.0,200.0,-21.425539193182487,1.0,1.0,0.0,100.0,1560.0,1519.8007797704752,1905.231296368415,1612.1418909434024
72,7.87056294155865,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2204.4339851111563,1220.3437423623984,340.11458078746614,1377.3485147727638,800.0,200.0,140.11458078746614,1.0,1.0,0.0,100.0,1560.0,1642.056294155865,2108.4810890341255,1908.6115133279727
73,6.283105242728011,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,928.8086836744569,891.3055075749041,97.10183585830137,706.8493398069012,750.0,50.0,47.10183585830138,1.0,0.0,1.0,100.0,875.0,1026.6552621364006,996.894998059161,985.6621349529568
74,6.443772635436223,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,102.31166543679475,363.51041306091554,-78.82986231302814,724.924421486575,750.0,50.0,-128.82986231302814,0.0,0.0,0.0,100.0,875.0,1034.688631771811,1012.1584003664411,1010.8668321840573
75,5.147244837298814,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,587.3485054228358,556.4372000855249,118.81240002850826,900.7678465272925,800.0,200.0,-81.18759997149174,1.0,1.0,0.0,100.0,1560.0,1369.7244837298813,1655.7294542009279,1248.2068730449623
76,6.57658180798778,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-215.0107096113962,169.2264669465535,-143.59117768448218,542.5679991589918,630.0,10.0,-153.59117768448218,0.0,0.0,0.0,100.0,327.0,664.2658180798778,329.9101087035356,581.2054172809201
77,5.1271190111361555,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,892.8492035545584,996.569907283432,132.18996909447736,576.8008887528175,750.0,50.0,82.18996909447738,0.0,0.0,0.0,100.0,875.0,968.8559505568078,887.0763060579347,804.3167948719844
78,4.528340123899642,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,796.8832556181942,1003.9075986473802,134.63586621579338,509.43826393870967,750.0,50.0,84.63586621579337,0.0,0.0,0.0,100.0,875.0,938.9170061949822,830.192311770466,710.3833569367563
79,6.718521263048283,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,537.3963774315066,619.9492009571658,6.649733652388601,554.2780042014833,630.0,10.0,-3.3502663476113983,0.0,0.0,0.0,100.0,327.0,665.6852126304829,335.30380799583475,593.749316621892
80,6.331070052196854,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,709.8451262298859,748.4835077656882,49.494502588562725,522.3132793062405,630.0,10.0,39.494502588562725,0.0,0.0,0.0,100.0,327.0,661.8107005219686,320.58066198348047,559.508315862897
81,6.432717151041654,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1861.457414272257,1257.49371257266,352.49790419088663,1125.7255014322895,800.0,200.0,152.49790419088666,1.0,1.0,0.0,100.0,1560.0,1498.2717151041654,1869.439226360675,1559.933909127601
82,9.275437527362605,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,54.192056883751505,323.370135036276,-92.20995498790799,765.2235960074149,630.0,10.0,-102.20995498790799,0.0,1.0,1.0,100.0,327.0,691.254375273626,432.466626039779,819.7167914806702
83,6.95874329545788,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,256.56369893982946,447.47703028924434,-50.84098990358521,782.8586207390115,750.0,50.0,-100.84098990358521,0.0,1.0,1.0,100.0,875.0,1060.437164772894,1061.0806130684987,1091.652854474955
84,7.632253694290519,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1233.2926249773182,946.3582969732313,115.45276565774375,629.6609297789678,630.0,10.0,105.45276565774375,1.0,0.0,1.0,100.0,327.0,674.8225369429052,370.02564038303973,674.5004202329246
85,4.536842023208228,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-401.2813035568756,-53.79790744673937,-217.9326358155798,374.2894669146788,630.0,10.0,-227.9326358155798,0.0,0.0,0.0,100.0,327.0,643.8684202320823,252.39999688191267,400.9434138010272
86,7.845087641513669,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2153.191047916178,1197.8544262639905,332.61814208799683,1372.8903372648922,800.0,200.0,132.61814208799686,1.0,1.0,0.0,100.0,1560.0,1639.508764151367,2104.2458204016475,1902.4337530670648
87,7.715444495397188,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,447.61956571662535,532.0641751664015,-22.64527494453283,636.524170870268,630.0,10.0,-32.64527494453283,0.0,1.0,1.0,100.0,327.0,675.6544449539718,373.18689082509314,681.8524072807264
88,4.302019961036918,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,406.84314822184484,678.2810418422914,26.09368061409715,483.9772456166533,750.0,50.0,-23.90631938590285,0.0,0.0,0.0,100.0,875.0,927.6009980518459,808.6918962985072,674.8793813876665
89,7.7959216172773385,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1750.128851420813,997.9714970669656,265.9904990223219,1364.2862830235342,800.0,200.0,65.99049902232188,1.0,1.0,0.0,100.0,1560.0,1634.5921617277338,2096.0719688723575,1890.5109921897545
90,7.715078073139772,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1143.971296551035,693.1093817618248,164.36979392060826,1350.13866279946,800.0,200.0,-35.63020607939173,1.0,1.0,0.0,100.0,1560.0,1626.507807313977,2082.631729659487,1870.9064327363944
91,9.348375265707123,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,816.610718494698,649.4128959457977,16.470965315265886,771.2409594208376,630.0,10.0,6.470965315265885,1.0,1.0,0.0,100.0,327.0,691.9837526570712,435.23826009687065,826.162664106867
92,6.001561766077945,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1405.4838660144635,1236.7454144743097,212.24847149143656,675.1756986837688,750.0,50.0,162.24847149143656,1.0,0.0,1.0,100.0,875.0,1012.5780883038972,970.1483677774047,941.4950020534775
93,8.435653391080724,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1207.317688666978,672.4833075496024,157.49443584986744,1476.2393434391267,800.0,200.0,-42.50556415013257,1.0,1.0,0.0,100.0,1560.0,1698.5653391080723,2202.42737626717,2045.6459473370755
94,5.051458461363598,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,696.9828612015019,851.9062397780124,83.9687465926708,568.2890769034047,750.0,50.0,33.9687465926708,0.0,0.0,0.0,100.0,875.0,965.0729230681799,879.8885538295418,792.4475461264144
95,5.413793739396089,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,544.4168863463501,702.2442764190569,34.08142547301897,609.0517956820601,750.0,50.0,-15.918574526981033,0.0,0.0,0.0,100.0,875.0,983.1896869698045,914.3104052426285,849.2888928677615
96,7.887986236412269,4.0,0.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,296.43836371994126,250.32397615073515,16.774658716911716,1380.3975913721472,800.0,200.0,-183.22534128308828,1.0,1.0,0.0,100.0,1560.0,1643.7986236412269,2111.3777118035396,1912.8366623299753
97,5.987042093864078,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1261.2789605787264,1142.672518953137,180.8908396510456,493.9309727437864,630.0,10.0,170.8908396510456,1.0,0.0,1.0,100.0,327.0,658.3704209386408,307.507599566835,529.1048450452379
98,8.262669583062838,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1315.474905245773,936.8280333718235,112.27601112394115,929.5503280945693,750.0,50.0,62.27601112394115,1.0,1.0,0.0,100.0,875.0,1125.633479153142,1184.9536103909695,1296.2062908429828
99,5.395866343904352,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,-102.23683614068923,224.21099439856584,-125.26300186714471,607.0349636892396,750.0,50.0,-175.2630018671447,0.0,0.0,0.0,100.0,875.0,982.2933171952176,912.6073026709134,846.4765326999952
100,5.3083316247236265,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,274.1286522704469,506.5648280101333,-31.145057329955563,597.187307781408,750.0,50.0,-81.14505732995556,0.0,0.0,0.0,100.0,875.0,977.9165812361814,904.2915043487445,832.7445236285189
101,5.875322659908918,4.0,0.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,737.1324756752647,801.8498682328994,67.28328941096647,660.9737992397534,750.0,50.0,17.28328941096647,0.0,0.0,0.0,100.0,875.0,1006.2661329954459,958.1556526913472,921.6912422732115
102,8.4503048047832,4.0,0.0,0.95,0.25,75.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,639.5716938072932,602.7449109032237,0.9149703010745682,697.1501463946139,630.0,10.0,-9.085029698925432,1.0,1.0,0.0,100.0,327.0,683.003048047832,401.1115825817616,746.7956871227152
