,nu,nd,iA,beta,delta,Iu,Id,I0,ABCD,ABDC,ACBD,ACDB,ADBC,ADCB,BACD,BADC,BCAD,BCDA,BDAC,BDCA,CABD,CADB,CBAD,CBDA,CDAB,CDBA,DABC,DACB,DBAC,DBCA,DCAB,DCBA,A_win,B_win,C_win,D_win,winner,u_high,u_low,aud,u_high_det,u_low_det,aud_det,total_shock,high_after_shock,high_ex_ante,different,var,uA,uB,uC,uD
57,8.07171674904591,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1480.0752389494414,1033.4624268743764,144.48747562479213,696.1855696052097,645.0,15.0,129.48747562479213,1.0,1.0,0.0,100.0,292.75,733.8257512356887,337.96974554526855,782.452042360638
58,6.310834723976216,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,213.90752607727683,435.5811301884337,-54.806289937188765,780.9657970920567,795.0,65.0,-119.80628993718877,0.0,0.0,0.0,100.0,977.75,1165.454257058454,1126.9763448902363,1152.1217642959077
59,5.4242635572605336,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1649.000970874547,1316.0183246754752,372.0061082251584,1010.2690875397743,845.0,215.0,157.0061082251584,1.0,1.0,0.0,100.0,1662.75,1521.5403090849613,1819.7556331627857,1454.7196827628093
60,4.542675082804996,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,591.3128992767006,620.673733866591,140.22457795553032,846.0732341724305,845.0,215.0,-74.77542204446969,0.0,1.0,1.0,100.0,1662.75,1420.1576345225744,1663.7695724638088,1218.288673769765
61,5.814910465239628,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,846.0226363344417,881.9677818888499,93.98926062961662,501.5360276269179,645.0,15.0,78.98926062961662,0.0,0.0,0.0,100.0,292.75,699.9736569785944,260.2509791466897,563.6828832241665
62,8.944198343845517,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,892.9935005453503,699.3621188688496,33.12070628961655,771.4371071566759,645.0,15.0,18.12070628961655,1.0,1.0,0.0,100.0,292.75,746.9129751576827,368.01583046618003,867.0282269565248
63,7.323089929489468,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,685.8303042481929,674.6125260521037,24.870842017367913,631.6165064184667,645.0,15.0,9.870842017367913,1.0,0.0,1.0,100.0,292.75,722.596348942342,312.18890944679356,709.8820300398853
64,5.699600242124407,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1588.041891552457,1214.4935252234795,338.1645084078265,1061.5505450956707,845.0,215.0,123.16450840782645,1.0,1.0,0.0,100.0,1662.75,1553.204027844307,1868.4730178408872,1528.5615399347394
65,9.040989780911634,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,806.2026334769133,656.6877755703518,18.895925190117275,779.7853686036284,645.0,15.0,3.8959251901172753,1.0,1.0,0.0,100.0,292.75,748.3648467136745,371.3490855801444,876.4109468871216
66,6.863226977261963,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,840.0960636654647,789.6216117862477,63.20720392874922,849.3243384361679,795.0,65.0,-1.7927960712507796,1.0,1.0,0.0,100.0,977.75,1201.3597535220276,1185.3573011593737,1252.967875036387
67,8.057633291402047,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,-730.1723593092058,-62.47485230599477,-220.8249507686649,694.9708713834265,645.0,15.0,-235.8249507686649,0.0,1.0,1.0,100.0,292.75,733.6144993710307,337.484746472658,781.0868271852859
68,6.69997435206667,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1568.949597777678,1236.6899127270365,212.22997090901217,829.1218260682505,795.0,65.0,147.22997090901217,1.0,1.0,0.0,100.0,977.75,1190.7483328843336,1168.1035393340462,1223.1640676491716
69,7.3681624682178155,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,790.4538397789142,729.1185723379449,43.03952411264828,635.5040128837866,645.0,15.0,28.03952411264828,1.0,0.0,1.0,100.0,292.75,723.2724370232672,313.741094999251,714.2512492628645
70,5.34049026396943,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,642.4472141309127,781.1896903662927,60.39656345543088,460.61728526736334,645.0,15.0,45.39656345543088,0.0,0.0,0.0,100.0,292.75,692.8573539595415,243.91313346544726,517.6937749635367
71,4.8201012103084055,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,195.1769472425292,261.9691692988672,20.656389766289067,897.7438504199405,845.0,215.0,-194.34361023371093,0.0,1.0,1.0,100.0,1662.75,1452.0616391854667,1712.8566578989435,1292.6908933395855
72,6.131773171527376,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,523.4979451248125,641.4985717708232,13.832857256941068,758.8069299765128,795.0,65.0,-51.16714274305893,0.0,0.0,0.0,100.0,977.75,1153.8152561492793,1108.0517770657996,1119.4318396269666
73,7.117159268940959,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,342.27126223138015,292.3639751747809,30.787991724926968,1325.5709138402538,845.0,215.0,-184.21200827507303,1.0,1.0,0.0,100.0,1662.75,1716.2233159282105,2119.2923681482407,1908.7331514391035
74,4.431675354840624,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,701.0524355263063,932.7651548397487,110.92171827991623,548.4198251615272,795.0,65.0,45.92171827991624,0.0,0.0,0.0,100.0,977.75,1043.3088980646405,928.3726890647184,809.0577319680915
75,8.0417967157264,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2527.4434343083426,1357.1536056691,385.7178685563667,1497.7846383040421,845.0,215.0,170.71786855636668,1.0,1.0,0.0,100.0,1662.75,1822.5566223085361,2282.89540638884,2156.709356698874
76,9.248827974385126,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,470.62437883723584,503.5390344119893,-32.15365519600357,1144.5424618301593,795.0,65.0,-97.15365519600357,0.0,1.0,1.0,100.0,977.75,1356.423818335033,1437.485506542828,1688.4891570736845
77,7.86438945338929,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,713.819360981587,663.0640955472797,21.021365182426578,973.2181948569246,795.0,65.0,-43.97863481757342,1.0,1.0,0.0,100.0,977.75,1266.4353144703039,1291.1676603550804,1435.742599584382
78,4.8331419000954785,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1007.5225142250106,933.8447618971063,244.61492063236878,900.1726788927829,845.0,215.0,29.614920632368786,1.0,1.0,0.0,100.0,1662.75,1453.56131851098,1715.1640449481438,1296.188243331856
79,6.996407347979256,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,122.39126599506217,369.9737793457163,-76.67540688476123,865.8054093124329,795.0,65.0,-141.67540688476123,0.0,1.0,1.0,100.0,977.75,1210.0164776186516,1199.4328015895576,1277.2816164654628
80,7.083429108097979,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1770.1100518322417,1099.57804324383,299.85934774794333,1319.2886713832486,845.0,215.0,84.85934774794335,1.0,1.0,0.0,100.0,1662.75,1712.3443474312676,2113.3242378140862,1899.6871439280267
81,4.911380055280464,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,617.4933734391259,802.9082388158731,67.63607960529103,607.7832818409574,795.0,65.0,2.636079605291033,0.0,0.0,0.0,100.0,977.75,1074.4897035932302,979.071479592454,896.6338213421398
82,5.720094044640858,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,13.514811309088854,309.45076161588696,-96.84974612803768,707.8616380243061,795.0,65.0,-161.84974612803768,0.0,0.0,0.0,100.0,977.75,1127.0561129016558,1064.5424393429807,1044.2746690247466
83,5.840342147807872,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,363.7127606510627,549.1037349841426,-16.965421671952456,722.7423407912243,795.0,65.0,-81.96542167195246,0.0,0.0,0.0,100.0,977.75,1134.8722396075118,1077.2511607464444,1066.2274633591746
84,5.85901863565264,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1168.04490706293,897.4338227601972,232.47794092006575,1091.2422208903042,845.0,215.0,17.477940920065752,1.0,1.0,0.0,100.0,1662.75,1571.5371431000535,1896.680109845789,1571.3155603490923
85,6.5517159691410125,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,351.6015235583202,514.6622504482094,-28.44591651726354,565.0855023384123,645.0,15.0,-43.44591651726354,0.0,0.0,0.0,100.0,292.75,711.0257395371152,285.6247186872936,635.106966758607
86,5.300973916373427,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,269.078270334195,503.0406295741824,-32.319790141939194,655.9955221512116,795.0,65.0,-97.3197901419392,0.0,0.0,0.0,100.0,977.75,1099.8133045642728,1020.2466807867165,967.7590506079237
87,5.929089788732069,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,730.2085210948782,592.6277368796823,130.87591229322743,1104.292973151348,845.0,215.0,-84.12408770677257,1.0,1.0,0.0,100.0,1662.75,1579.5953257041879,1909.0783244937804,1590.1077677155818
88,4.443135197808932,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,414.110370048003,472.80915534797646,90.93638511599215,827.5339305919135,845.0,215.0,-124.06361488400785,0.0,0.0,0.0,100.0,1662.75,1408.7105477480272,1646.157234062318,1191.5933208623828
89,10.730244419504709,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1048.5731636725986,690.8850992309452,30.29503307698173,1327.8677469137078,795.0,65.0,-34.70496692301827,1.0,1.0,0.0,100.0,977.75,1452.715887267806,1594.0527070864039,1958.9402468358285
90,7.210487416400838,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,-33.33699408817985,81.50638526191605,-39.497871579361316,1342.953281304656,845.0,215.0,-254.49787157936132,0.0,1.0,1.0,100.0,1662.75,1726.9560528860964,2135.8056172394236,1933.7625939859997
91,6.982372324305647,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1559.9259141839143,1193.6366276280114,197.87887587600378,864.0685751328239,795.0,65.0,132.87887587600378,1.0,1.0,0.0,100.0,977.75,1209.104201079867,1197.949475025053,1274.7193474560497
92,5.465527521012918,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1186.753282905748,1168.5370466752743,189.51234889175805,676.3590307253486,795.0,65.0,124.51234889175804,1.0,0.0,1.0,100.0,977.75,1110.5092888658396,1037.6379398770528,997.8003680549209
93,4.87771953552102,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1050.0628991275528,961.1096980715508,253.70323269051696,908.47526349079,845.0,215.0,38.70323269051695,1.0,1.0,0.0,100.0,1662.75,1458.6877465849175,1723.0515003162504,1308.1434079325436
94,4.372895911717266,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1011.6174906694239,1225.3524539276352,208.4508179758784,541.1458690750117,795.0,65.0,143.4508179758784,0.0,0.0,0.0,100.0,977.75,1039.4882342616222,922.1604366696185,798.3268098828833
95,6.264700167242989,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1015.3466627606797,948.2970521524705,116.09901738415685,540.3303894247077,645.0,15.0,101.09901738415685,1.0,0.0,1.0,100.0,292.75,706.7205025086448,275.74061200943044,607.2843724621172
96,5.358527070913848,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,227.77651211488802,270.02919578498484,23.34306526166162,998.0256669577042,845.0,215.0,-191.65693473833838,0.0,1.0,1.0,100.0,1662.75,1513.9806131550924,1808.1243836098188,1437.0899788307074
97,6.298977377749746,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,689.1994059308437,537.6579654756938,112.5526551585646,1173.1845366058901,845.0,215.0,-102.4473448414354,1.0,1.0,0.0,100.0,1662.75,1622.1323984412206,1974.5253097755956,1689.3069954952598
98,6.1639509557342915,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,615.5985898413733,699.4831200067775,33.16104000225918,531.6407699320827,645.0,15.0,18.161040002259178,0.0,0.0,0.0,100.0,292.75,705.2092643360144,272.2710610380997,597.5179957714929
99,4.857931635389831,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,320.4075905924183,563.8222310567421,-12.0592563144193,601.1690398794916,795.0,65.0,-77.0592563144193,0.0,0.0,0.0,100.0,977.75,1071.015556300339,973.4226497152628,886.876144185856
100,4.360043396438172,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,106.8016650003928,397.9822036520478,-67.3392654493174,376.0537429427923,645.0,15.0,-82.3392654493174,0.0,0.0,0.0,100.0,292.75,678.1506509465726,210.14899446483955,422.6517067422253
101,8.603484796052491,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,470.2305158173525,518.6232797357214,-27.125573421426182,1064.6812435114957,795.0,65.0,-92.12557342142618,0.0,1.0,1.0,100.0,977.75,1314.476511743412,1369.2807993827978,1570.6736930793331
102,4.833821480323952,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,493.8970787838603,708.7011328773858,36.233710959128594,598.185408190089,795.0,65.0,-28.766289040871406,0.0,0.0,0.0,100.0,977.75,1069.4483962210568,970.8745077017377,882.4745340016414
103,6.991750400984637,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,1324.8404122205638,1057.944912927091,152.6483043090304,603.0384720849249,645.0,15.0,137.6483043090304,1.0,0.0,1.0,100.0,292.75,717.6262560147695,300.77840443390846,677.7628044954482
104,5.05510950538811,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,791.4527920173987,926.2596615751328,108.75322052504427,625.5698012917786,795.0,65.0,43.75322052504426,0.0,0.0,0.0,100.0,977.75,1083.8321178502272,994.2618858507059,922.8734290774169
105,7.380264796341555,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,1398.807030631435,858.1337901723161,219.37793005743873,1374.5743183186146,845.0,215.0,4.377930057438746,1.0,1.0,0.0,100.0,1662.75,1746.480451579279,2165.8456024026837,1979.2947650688507
106,7.8047013218312244,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,943.0974993361353,783.3484129357332,61.11613764524441,965.831788576614,795.0,65.0,-3.8838623547555913,1.0,1.0,0.0,100.0,977.75,1262.5555859190295,1284.8593709510376,1424.8457850668128
107,8.02365913971303,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,D,1207.011880630924,901.7263991970094,100.57546639900312,992.9278185394876,795.0,65.0,35.575466399003126,1.0,1.0,0.0,100.0,977.75,1276.787844081347,1308.000475328421,1464.8192716938602
108,7.6269819109426145,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,1377.996233492143,1022.6954250488511,140.89847501628373,657.8271898188005,645.0,15.0,125.89847501628371,1.0,1.0,0.0,100.0,292.75,727.1547286641392,322.6541895580863,739.3405589919996
109,7.487203801080524,4.0,20.0,0.95,0.25,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,D,721.94299167625,685.6943183900307,28.564772796676927,645.7713278431952,645.0,15.0,13.564772796676925,1.0,1.0,0.0,100.0,292.75,725.0580570162078,317.8405808997105,725.7908184672433
110,6.27570624974398,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,2442.4492148187755,1656.7645250562302,485.5881750187434,1168.8502890148163,845.0,215.0,270.5881750187434,1.0,1.0,0.0,100.0,1662.75,1619.4562187205577,1970.4077745640755,1683.0659698532136
111,6.0778914956760115,4.0,20.0,0.95,0.25,75.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,B,878.1468793932431,877.9286320053475,92.64287733511583,752.1390725899064,795.0,65.0,27.642877335115823,1.0,0.0,1.0,100.0,977.75,1150.3129472189407,1102.3571574492585,1109.5950661793518
112,4.067400339280546,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,A,769.1811123408797,856.435116467473,218.81170548915767,757.5533131910017,845.0,215.0,3.8117054891576743,0.0,0.0,0.0,100.0,1662.75,1365.5010390172629,1579.6756475314517,1090.8259284908013
113,5.566060920018405,4.0,20.0,0.95,0.25,75.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,C,668.5062224788672,580.4160299967804,126.80534333226012,1036.6788463534278,845.0,215.0,-88.19465666773988,1.0,1.0,0.0,100.0,1662.75,1537.8470058021167,1844.8449040357564,1492.747962987436
